1298,27,0.578425,20.708
1319,51,4199.492493,11.0561
1336,57,1.399285,19.7489
1326,66,1.406651,19.7432
1397,170,0.787796,20.3726
1385,54,7.442893,17.9344
1389,158,1.078898,20.0312
1376,62,1.457025,19.705
1390,64,0.609044,20.652
1357,66,0.4393,21.0067
1358,113,1.730576,19.5182
1387,51,0.816535,20.3337
1433,96,0.347022,21.2627
1423,51,0.62438,20.625
1411,109,9.910781,17.6235
1404,75,1.799664,19.4757
1428,96,3.916409,18.6315
1396,97,0.968586,20.1483
1445,95,0.800229,20.3556
1390,77,0.53605,20.7906
1420,77,1.154681,19.9575
1406,39,1.991378,19.3658
1381,30,1.195701,19.9196
1426,61,4.041371,18.5974
1378,145,0.838717,20.3046
1412,87,0.583778,20.698
1381,123,4.431295,18.4974
1420,113,0.923203,20.2004
1424,55,17.588957,17.0007
1507,114,10.63627,17.5468
1503,115,0.585447,20.6949
1509,110,0.782229,20.3803
1499,92,0.332289,21.3098
1480,71,6.430113,18.0932
1488,90,0.841037,20.3016
1495,119,0.61746,20.6371
1516,32,2.102397,19.3069
1526,45,27.117479,16.5307
1532,5,3.451162,18.7688
1430,154,1.018731,20.0935
1517,181,0.726862,20.46
1469,162,1.186814,19.9277
1466,143,0.615813,20.64
1411,178,0.716493,20.4756
1516,186,0.592445,20.682
1457,146,0.623748,20.6261
1449,204,1.915812,19.4078
1440,124,0.620196,20.6323
1458,110,0.469335,20.9349
1408,180,0.507931,20.8491
1470,237,1.002441,20.111
1488,216,0.683929,20.5261
1472,217,0.923373,20.2002
1518,197,2.898689,18.9582
1477,122,1.273105,19.8515
1435,184,2.267548,19.2248
1510,158,1.169344,19.9438
1440,226,0.393368,21.1266
1436,196,11.506707,17.4614
1429,193,5.591079,18.245
1426,201,4.616274,18.453
1431,136,0.763296,20.4069
1457,236,1.863598,19.4378
1455,236,1.801986,19.4743
1521,246,0.96716,20.1499
1517,282,274.169181,14.0189
1526,303,0.652905,20.5765
1535,348,0.909614,20.2165
1496,300,0.366942,21.2021
1501,313,0.698251,20.5036
1518,241,2.67473,19.0455
1526,207,1.02155,20.0905
1531,194,1.195481,19.9198
1486,266,0.584316,20.697
1502,266,1.48781,19.6823
1471,270,0.617119,20.6377
1517,275,1.260039,19.8627
1488,272,0.586472,20.693
1239,7,810.964331,12.8415
1151,7,0.552798,20.7572
1242,5,5.997595,18.1688
1153,12,1.060572,20.0498
1177,52,1.178209,19.9356
1165,49,0.843753,20.2981
1148,19,1.69087,19.5434
1224,20,0.712216,20.4821
1190,18,1.528087,19.6533
1199,3,3.255998,18.832
1197,8,2.064213,19.3268
1226,1,2.077756,19.3197
1193,12,3.866943,18.6453
1214,27,2.390879,19.1673
1158,25,3.670174,18.702
1220,37,1.066155,20.0441
1180,74,1.065272,20.045
1174,7,1.011252,20.1015
1196,55,1.251019,19.8705
1139,8,1.613129,19.5945
1145,12,2.30758,19.2058
1209,23,0.583079,20.6993
1199,51,0.602515,20.6637
1186,57,0.602183,20.6643
1218,13,0.602904,20.663
1161,53,0.537831,20.787
1148,33,0.606245,20.657
1203,26,0.61638,20.639
1162,45,1.962607,19.3816
1171,51,1.155532,19.9567
1152,23,0.793257,20.3651
1170,53,34.233735,16.2777
1161,47,14.282218,17.2268
1154,10,0.775128,20.3902
1049,41,1.246762,19.8742
1015,11,0.662903,20.56
1028,12,1.263293,19.8599
1032,63,0.580026,20.705
1017,11,1.151283,19.9607
1034,18,2.432192,19.1487
1030,29,1.64055,19.5762
1037,28,1.885873,19.4249
1063,30,0.706336,20.4911
1091,26,0.994441,20.1197
1045,59,1.329551,19.8044
1065,54,1.970214,19.3774
1003,30,3.013578,18.916
1053,37,2.474448,19.13
1067,46,1.939068,19.3947
1060,3,0.622657,20.628
989,8,1.210216,19.9065
1022,55,1.088982,20.0211
1080,37,0.577893,20.709
1011,6,1.481929,19.6866
1078,42,1.368944,19.7727
1059,5,0.532949,20.7969
1024,19,0.502579,20.8606
1009,14,1.548632,19.6388
1041,65,8.596167,17.778
1043,80,1.009204,20.1037
1035,69,0.661805,20.5618
1086,13,0.944621,20.1755
1060,56,3.395666,18.7864
1058,65,1.007254,20.1058
1051,70,5.622582,18.2389
1054,55,61.425223,15.643
1037,28,1.504762,19.67
1055,69,1.741128,19.5116
1017,48,1.032428,20.079
1040,64,0.846166,20.295
1024,2,0.647634,20.5853
1140,126,1.684031,19.5478
1149,130,1.679848,19.5505
1143,121,1.87289,19.4324
1118,147,3.037265,18.9075
1128,24,17.183815,17.026
1080,127,0.534079,20.7946
1143,139,1.160439,19.9521
1130,137,2.952854,18.9381
1129,145,0.64146,20.5957
1062,94,0.717285,20.4744
1155,116,1.069795,20.0404
1111,148,0.557502,20.748
1154,76,0.923628,20.1999
1131,158,2.8737,18.9676
1112,44,0.679408,20.5333
1088,85,1.161829,19.9508
1065,110,2.456281,19.138
1130,119,1.574667,19.6207
1079,50,0.518042,20.8277
1108,152,0.80808,20.345
1130,84,1.473083,19.6931
1106,149,0.890957,20.239
1099,139,15.47809,17.1395
1095,65,0.745165,20.433
1125,101,2.12988,19.2928
1087,98,2.765927,19.0091
1108,97,15.011936,17.1727
1096,97,1.162685,19.95
1103,111,1.682636,19.5487
1096,66,1.005308,20.1079
1164,70,4.110447,18.579
1150,70,0.796992,20.36
1133,67,1.320155,19.8121
1125,37,1.163542,19.9492
1123,73,2.133217,19.2911
1125,68,3.181879,18.857
1100,32,4.161495,18.5656
1117,79,0.617517,20.637
1062,76,0.928918,20.1937
1119,5,0.59081,20.685
1127,48,2.680649,19.0431
1127,97,0.605575,20.6582
1127,57,0.55956,20.744
1124,12,0.706011,20.4916
1079,43,3.603183,18.722
1101,145,0.633416,20.6094
1156,53,1.698988,19.5382
1110,150,0.862374,20.2744
1102,109,6.427745,18.0936
1119,131,1.03376,20.0776
1118,130,0.677097,20.537
1105,109,0.539319,20.784
1134,134,0.686516,20.522
1111,166,0.757483,20.4152
1114,169,0.70128,20.4989
1103,76,0.819926,20.3292
1081,130,0.856674,20.2816
1072,56,0.995815,20.1182
1086,52,1.164936,19.9479
1115,54,1.403545,19.7456
1055,93,0.461533,20.9531
1115,94,0.948807,20.1707
1136,39,0.801261,20.3542
1138,67,0.62784,20.619
1111,144,1.77399,19.4913
1105,32,0.822346,20.326
1155,73,2.465575,19.1339
1080,63,0.658704,20.5669
1084,39,0.6091,20.6519
1058,75,0.622657,20.628
1115,156,1.110353,20
1115,154,2.277595,19.22
1117,173,0.677596,20.5362
1080,123,0.560643,20.7419
1096,80,1.170314,19.9429
1104,82,0.647455,20.5856
1144,132,1.093304,20.0168
1084,74,5.256956,18.3119
1165,60,1.475799,19.6911
1118,126,1.329306,19.8046
1144,95,15.869304,17.1124
1107,44,1.418099,19.7344
1164,86,0.930374,20.192
1088,92,0.776629,20.3881
1086,75,4.860631,18.397
1149,93,1.530199,19.6518
1120,155,4.817397,18.4067
1106,151,3.009418,18.9175
1114,35,2.442744,19.144
1079,111,1.944434,19.3917
1120,156,1.985517,19.369
1114,130,5.562827,18.2505
1131,131,5.6767,18.2285
1108,28,0.860391,20.2769
1122,168,2.421463,19.1535
1094,62,1.101694,20.0085
1112,35,1.694612,19.541
1132,25,0.802739,20.3522
1164,61,1.521206,19.6582
1052,85,1.054047,20.0565
1116,175,2.722703,19.0262
1120,42,1.980403,19.3718
906,77,4.366469,18.5134
883,51,1.153512,19.9586
889,13,3.692554,18.6954
911,75,1.751745,19.505
945,12,0.615813,20.64
911,69,1.328082,19.8056
858,16,4.762689,18.4191
868,15,2.55105,19.0969
919,28,2.579165,19.085
883,23,2.403021,19.1618
865,20,0.828734,20.3176
867,34,1.548918,19.6386
859,1,1.514913,19.6627
908,66,0.637748,20.602
927,4,2.457187,19.1376
920,42,1.441806,19.7164
896,52,0.573386,20.7175
908,37,5.9104,18.1847
894,2,1.560948,19.6302
870,17,0.946799,20.173
909,12,0.820757,20.3281
876,41,5.475392,18.2677
911,4,5.995386,18.1692
913,45,3.105154,18.8835
913,37,2.293595,19.2124
886,4,2.842112,18.9796
861,2,4.266285,18.5386
898,26,1.095421,20.0147
892,22,1.242292,19.8781
917,31,0.876549,20.2567
932,49,1.903149,19.415
921,44,0.83494,20.3095
906,81,10.557211,17.5549
850,9,0.794281,20.3637
928,16,1.392855,19.7539
919,34,0.999767,20.1139
884,30,0.756646,20.4164
906,7,1.186923,19.9276
906,5,0.652604,20.577
933,41,0.966625,20.1505
852,6,0.64841,20.584
884,44,0.913308,20.2121
905,23,1.098351,20.0118
921,16,0.370338,21.1921
924,14,1.175175,19.9384
901,31,8.040877,17.8505
895,30,1.881189,19.4276
902,80,2.295074,19.2117
893,25,1.194051,19.9211
906,42,0.811362,20.3406
908,68,1.915459,19.408
915,18,0.85557,20.283
893,67,4.12372,18.5755
919,12,0.569019,20.7258
861,26,1.642516,19.5749
932,49,1.181361,19.9327
886,26,8.037174,17.851
882,47,0.9971,20.1168
796,21,0.534571,20.7936
760,79,0.925246,20.198
763,74,0.8464,20.2947
725,27,0.71755,20.474
825,7,0.890874,20.2391
768,42,0.973236,20.1431
748,48,0.778133,20.386
757,49,2.845255,18.9784
822,3,2.107244,19.3044
740,8,3.681686,18.6986
781,16,0.740786,20.4394
729,20,5.731868,18.218
773,52,2.086386,19.3152
765,70,0.601794,20.665
774,65,1.77301,19.4919
758,34,0.569439,20.725
744,34,6.409418,18.0967
753,33,6.493799,18.0825
795,39,1.894404,19.42
796,1,1.066843,20.0434
754,45,0.646383,20.5874
753,28,0.585932,20.694
747,22,1.03662,20.0746
765,1,3.286732,18.8218
764,32,1.187798,19.9268
785,57,0.596826,20.674
742,31,1.265972,19.8576
742,30,1.494815,19.6772
768,62,0.91913,20.2052
781,35,2.436901,19.1466
774,55,0.775128,20.3902
770,50,1.233285,19.886
742,14,2.550345,19.0972
758,63,1.258647,19.8639
794,31,2.250486,19.233
780,52,0.883764,20.2478
749,54,2.509335,19.1148
744,8,1.270996,19.8533
765,28,0.865239,20.2708
783,60,0.799198,20.357
806,23,3.347224,18.802
720,6,1.414055,19.7375
749,9,0.922608,20.2011
765,11,0.625531,20.623
754,21,3.964317,18.6183
750,63,1.302521,19.8267
750,56,1.221752,19.8962
779,9,0.682104,20.529
786,11,0.598257,20.6714
786,36,0.722524,20.4665
791,18,0.672497,20.5444
795,43,0.561108,20.741
742,42,0.572067,20.72
796,37,3.237755,18.8381
807,22,3.765019,18.6743
775,12,0.607923,20.654
793,2,0.730285,20.4549
791,38,0.755741,20.4177
725,6,2.832965,18.9831
760,55,1.213453,19.9036
767,56,1.209436,19.9072
791,15,0.611855,20.647
813,26,0.982242,20.1331
850,90,1.391445,19.755
865,108,1.35016,19.7877
874,100,0.88768,20.243
877,104,1.081984,20.0281
851,74,1.819666,19.4637
849,156,1.478112,19.6894
843,157,1.413144,19.7382
842,44,7.443578,17.9343
802,96,0.7926,20.366
832,120,1.480428,19.6877
885,109,1.0292,20.0824
825,121,1.848213,19.4468
807,100,2.867619,18.9699
872,114,2.542136,19.1007
867,119,2.281164,19.2183
860,86,2.648011,19.0564
810,89,3.145744,18.8694
890,105,5.317342,18.2995
885,104,0.696324,20.5066
859,88,0.780286,20.383
888,93,0.868352,20.2669
842,139,1.417054,19.7352
822,11,0.619225,20.634
823,14,1.192402,19.9226
832,102,1.694144,19.5413
845,41,3.592247,18.7253
852,101,0.96618,20.151
791,97,3.688135,18.6967
873,75,1.446861,19.7126
825,99,1.687913,19.5453
808,138,0.827361,20.3194
875,107,2.095631,19.3104
871,100,2.306305,19.2064
814,144,1.211108,19.9057
775,98,3.492735,18.7558
839,153,1.230788,19.8882
799,128,8.533057,17.786
805,106,2.090618,19.313
816,100,3.930865,18.6275
829,167,0.756786,20.4162
802,132,1.492339,19.679
883,75,1.111069,19.9993
858,116,1.627456,19.5849
881,74,0.640102,20.598
855,60,1.609419,19.597
813,53,1.288797,19.8382
815,60,3.073285,18.8947
815,69,6.182125,18.1359
896,78,0.842976,20.2991
873,84,7.070671,17.9901
855,46,0.663453,20.5591
847,36,1.440876,19.7171
818,143,0.795232,20.3624
849,42,1.191414,19.9235
830,161,0.994532,20.1196
837,173,3.27374,18.8261
810,92,0.529621,20.8037
819,16,0.935788,20.1857
767,83,1.669821,19.557
862,79,2.177687,19.2687
774,79,4.515347,18.477
849,51,1.994131,19.3643
840,76,0.690448,20.5158
863,41,0.778419,20.3856
850,79,0.866594,20.2691
835,93,1.433067,19.723
872,102,0.919215,20.2051
833,157,1.360397,19.7795
843,11,1.801655,19.4745
890,76,0.993708,20.1205
814,132,3.298256,18.818
824,11,3.390978,18.7879
801,54,1.3862,19.7591
897,88,1.143041,19.9685
871,59,0.5529,20.757
824,25,3.497242,18.7544
859,68,0.628998,20.617
874,72,2.195613,19.2598
811,38,0.848898,20.2915
864,34,2.632932,19.0626
815,130,2.289795,19.2142
832,110,0.881975,20.25
837,113,1.414446,19.7372
864,133,4.203099,18.5548
861,137,1.454343,19.707
888,67,2.384062,19.1704
898,83,0.670333,20.5479
806,119,0.751092,20.4244
772,85,0.922353,20.2014
870,47,1.168375,19.9447
861,36,0.594631,20.678
833,37,3.701407,18.6928
864,52,0.579438,20.7061
834,50,2.257129,19.2298
854,49,1.944792,19.3915
858,42,3.388793,18.7886
801,104,0.752962,20.4217
842,149,0.626108,20.622
828,56,0.626685,20.621
862,83,2.557637,19.0941
793,72,7.995089,17.8567
805,100,2.341408,19.19
781,82,1.007254,20.1058
821,133,0.616948,20.638
789,62,0.949594,20.1698
802,110,0.962361,20.1553
835,125,0.538823,20.785
833,131,7.870149,17.8738
822,123,0.730958,20.4539
802,98,7.024583,17.9972
797,90,4.47436,18.4869
834,139,2.395067,19.1654
785,66,2.529524,19.1061
816,125,1.479474,19.6884
831,87,1.849746,19.4459
782,78,7.431932,17.936
871,61,0.58324,20.699
784,92,0.821438,20.3272
782,79,10.816076,17.5286
843,68,54.218074,15.7785
870,132,3.433723,18.7743
832,147,1.497434,19.6753
839,87,0.718608,20.4724
773,80,0.768871,20.399
883,68,0.578425,20.708
825,91,0.522258,20.8189
820,90,0.798094,20.3585
824,139,6.226127,18.1282
796,116,0.705556,20.4923
807,68,31.58585,16.3651
830,157,47.321792,15.9262
834,113,0.550866,20.761
832,145,1.541233,19.644
808,82,2.293595,19.2124
798,127,1.317847,19.814
838,107,0.628998,20.617
807,90,1.068318,20.0419
813,98,2.028402,19.3458
805,130,11.052746,17.5051
799,124,5.846509,18.1965
809,74,2.074123,19.3216
830,120,1.441142,19.7169
848,155,0.742425,20.437
838,168,2.477184,19.1288
849,158,0.679596,20.533
831,5,0.913223,20.2122
818,136,0.511734,20.841
852,64,1.17366,19.9398
849,76,3.833254,18.6548
879,97,2.837927,18.9812
849,134,1.044864,20.066
776,74,0.868352,20.2669
854,135,1.944613,19.3916
829,140,3.183051,18.8566
779,100,5.267134,18.3098
792,61,1.569743,19.6241
881,92,2.46762,19.133
874,106,0.702508,20.497
826,107,0.594631,20.678
829,42,1.588799,19.611
788,97,2.380551,19.172
850,126,0.748536,20.4281
890,73,3.430878,18.7752
803,67,0.616948,20.638
785,61,1.964054,19.3808
839,51,0.575768,20.713
796,64,0.535853,20.791
794,121,1.32198,19.8106
858,137,1.554778,19.6345
832,129,0.593537,20.68
850,150,0.553409,20.756
839,56,0.782517,20.3799
820,33,0.572067,20.72
847,148,0.515045,20.834
839,11,0.498384,20.8697
828,155,1.541233,19.644
845,79,2.71494,19.0293
870,43,1.879111,19.4288
852,89,0.615813,20.64
890,98,1.559224,19.6314
838,171,1.265505,19.858
840,107,0.973864,20.1424
794,80,1.778244,19.4887
826,154,2.183512,19.2658
864,136,2.523706,19.1086
862,139,1.897897,19.418
851,108,1.549346,19.6383
873,90,1.081585,20.0285
822,71,0.971177,20.1454
858,111,1.685272,19.547
845,113,2.822806,18.987
862,126,1.072162,20.038
834,172,2.822286,18.9872
853,57,1.964958,19.3803
797,126,0.876307,20.257
774,96,0.909195,20.217
841,103,0.858886,20.2788
862,128,3.11518,18.88
866,134,0.707052,20.49
864,131,2.203311,19.256
846,109,1.426089,19.7283
856,106,1.201996,19.9139
848,133,4.205035,18.5543
819,135,4.000263,18.6085
831,144,6.771732,18.037
827,138,1.689469,19.5443
789,98,0.895069,20.234
816,56,0.746677,20.4308
857,108,0.870354,20.2644
803,81,0.748674,20.4279
825,164,0.96618,20.151
872,106,1.039872,20.0712
839,69,0.99051,20.124
838,68,4.504961,18.4795
818,75,1.13737,19.9739
880,65,1.172688,19.9407
782,107,3.164051,18.8631
843,73,1.684341,19.5476
822,28,0.713989,20.4794
829,43,2.053593,19.3324
879,103,1.013956,20.0986
814,149,2.170279,19.2724
848,86,1.259111,19.8635
803,106,1.021079,20.091
851,67,1.71392,19.5287
836,72,1.03395,20.0774
990,145,1.376277,19.7669
962,87,0.58056,20.704
953,126,1.258183,19.8643
946,124,1.301921,19.8272
923,95,3.178657,18.8581
996,73,0.809794,20.3427
963,139,2.361551,19.1807
956,119,1.714393,19.5284
992,112,1.328817,19.805
983,147,7.824612,17.8801
976,120,1.342101,19.7942
998,107,1.740006,19.5123
965,39,0.874855,20.2588
957,115,2.151371,19.2819
1014,114,2.269219,19.224
953,51,1.288915,19.8381
953,29,2.478325,19.1283
980,84,3.892315,18.6382
991,94,0.854153,20.2848
998,66,1.057743,20.0527
949,94,1.497709,19.6751
931,119,0.599029,20.67
997,57,0.834863,20.3096
987,59,1.867378,19.4356
923,87,3.051566,18.9024
965,57,2.11113,19.3024
990,68,0.928832,20.1938
972,148,1.376023,19.7671
982,25,1.397997,19.7499
945,69,0.882788,20.249
993,33,0.668175,20.5514
974,136,0.664676,20.5571
925,73,1.145465,19.9662
976,69,1.508647,19.6672
955,111,1.618487,19.5909
966,64,1.709505,19.5315
969,110,2.353083,19.1846
966,160,1.345691,19.7913
961,116,0.826295,20.3208
986,109,0.574179,20.716
963,110,0.833096,20.3119
940,124,1.012463,20.1002
945,77,0.541459,20.7797
1013,105,0.531527,20.7998
923,103,1.736964,19.5142
953,41,0.785695,20.3755
930,107,0.925928,20.1972
921,76,0.939502,20.1814
954,120,0.540562,20.7815
921,87,4.487154,18.4838
948,117,0.89301,20.2365
955,148,0.533391,20.796
991,88,0.83725,20.3065
972,95,0.664554,20.5573
928,58,1.362528,19.7778
978,12,0.615189,20.6411
1001,96,2.034952,19.3423
918,85,6.049192,18.1595
981,88,0.637748,20.602
1006,54,0.875984,20.2574
969,43,2.592503,19.0794
940,77,0.765056,20.4044
993,144,0.754489,20.4195
972,117,1.048914,20.0618
1028,96,0.493678,20.88
1008,59,0.813307,20.338
940,116,1.317725,19.8141
973,152,1.918284,19.4064
994,149,0.833403,20.3115
989,151,0.852659,20.2867
979,167,2.091388,19.3126
997,142,0.551882,20.759
965,118,0.990236,20.1243
1004,72,0.603515,20.6619
915,92,0.795892,20.3615
908,83,1.110149,20.0002
943,61,0.697351,20.505
924,107,1.34309,19.7934
928,105,1.013583,20.099
994,126,4.18687,18.559
994,57,0.615813,20.64
1000,132,0.841425,20.3011
939,63,1.727073,19.5204
980,112,0.864362,20.2719
937,55,1.172364,19.941
1007,75,0.526121,20.8109
929,99,0.944273,20.1759
971,27,0.795306,20.3623
990,130,2.144644,19.2853
944,72,1.053271,20.0573
990,97,0.690512,20.5157
990,97,1.615211,19.5931
980,84,0.818568,20.331
984,89,1.527524,19.6537
979,80,0.870434,20.2643
981,82,3.159974,18.8645
983,83,0.720862,20.469
950,69,1.144832,19.9668
978,88,2.219811,19.2479
964,69,1.079694,20.0304
985,95,1.101187,20.009
979,86,2.095631,19.3104
976,33,0.555452,20.752
998,121,0.890136,20.24
915,85,1.543363,19.6425
1003,125,2.947691,18.94
945,61,1.213006,19.904
989,57,0.550866,20.761
976,99,1.545497,19.641
982,60,0.524427,20.8144
943,58,6.391731,18.0997
950,67,1.148952,19.9629
938,73,6.563554,18.0709
946,122,0.78461,20.377
975,56,1.054144,20.0564
954,28,1.286662,19.84
968,55,0.562454,20.7384
966,135,0.905101,20.2219
1000,95,1.303721,19.8257
979,67,1.922175,19.4042
1004,101,0.605129,20.659
1016,49,2.759819,19.0115
1008,107,1.522888,19.657
922,105,1.547919,19.6393
946,64,0.725859,20.4615
956,106,3.252701,18.8331
926,93,0.521729,20.82
928,82,0.623231,20.627
1024,78,1.203103,19.9129
971,149,1.035284,20.076
981,146,4.2844,18.534
923,72,1.65025,19.5698
952,104,0.867074,20.2685
985,146,3.250005,18.834
996,61,0.754142,20.42
927,106,13.303139,17.3039
1001,67,0.785478,20.3758
985,61,0.441857,21.0004
973,45,0.78158,20.3812
945,118,2.546824,19.0987
981,54,1.030717,20.0808
970,39,0.869072,20.266
972,40,2.198446,19.2584
964,164,3.153577,18.8667
927,62,1.651466,19.569
978,173,1.811639,19.4685
977,96,4.271397,18.5373
1024,96,1.693519,19.5417
1008,39,0.73915,20.4418
945,55,50.599079,15.8535
938,89,1.300962,19.828
1006,106,2.57513,19.0867
919,87,2.942266,18.942
989,76,2.331938,19.1944
975,114,0.560076,20.743
1043,84,5.269075,18.3094
939,83,1.041885,20.0691
983,131,3.968335,18.6172
1009,132,1.848213,19.4468
939,48,3.120924,18.878
1005,132,2.038892,19.3402
1006,125,4.677479,18.4387
1013,49,0.791578,20.3674
968,83,2.56023,19.093
1021,78,0.998019,20.1158
