494,665,0.790413,20.369
504,675,0.418601,21.0591
544,737,0.789685,20.37
506,677,0.900776,20.2271
499,680,1.331144,19.8031
549,732,0.820002,20.3291
501,683,3.180121,18.8576
525,712,0.7688,20.3991
486,797,4.144663,18.57
494,674,0.695298,20.5082
549,727,0.712675,20.4814
496,658,1.229542,19.8893
487,663,0.393368,21.1266
540,735,0.509055,20.8467
542,736,0.76091,20.4103
540,734,8.744706,17.7594
514,696,0.631436,20.6128
494,690,2.888561,18.962
515,697,0.818116,20.3316
513,696,3.478929,18.7601
523,706,1.10882,20.0015
532,718,0.872039,20.2623
523,708,2.314605,19.2025
499,793,0.547629,20.7674
488,772,2.579878,19.0847
504,779,1.97312,19.3758
480,802,3.382556,18.7906
506,770,3.481493,18.7593
508,678,4.108555,18.5795
513,730,0.5305,20.8019
484,733,2.375513,19.1743
485,768,2.262749,19.2271
470,745,1.902272,19.4155
437,751,2.075843,19.3207
445,736,1.675676,19.5532
451,729,3.962856,18.6187
435,739,0.470807,20.9315
525,746,0.56116,20.7409
487,784,5.188646,18.3261
469,758,2.961298,18.935
517,739,0.84065,20.3021
461,750,2.433761,19.148
516,740,0.849837,20.2903
464,760,4.489221,18.4833
473,761,0.473024,20.9264
456,776,7.864352,17.8746
505,714,0.503738,20.8581
487,760,3.685418,18.6975
486,751,2.63463,19.0619
497,706,0.413962,21.0712
517,731,0.512206,20.84
505,739,0.622026,20.6291
462,724,5.436696,18.2754
487,694,3.410398,18.7817
489,674,0.795452,20.3621
500,689,0.595234,20.6769
503,692,0.431123,21.0271
444,762,0.453234,20.9728
475,681,2.238083,19.239
515,682,2.34335,19.1891
532,703,1.738564,19.5132
449,759,2.073932,19.3217
540,741,0.382894,21.1559
521,728,0.943665,20.1766
522,730,0.665963,20.555
519,687,0.97064,20.146
521,687,0.62605,20.6221
518,687,2.100268,19.308
536,737,0.900112,20.2279
537,750,2.17388,19.2706
491,673,0.600797,20.6668
482,665,1.033855,20.0775
459,697,3.521485,18.7469
496,680,1.307931,19.8222
502,688,3.606171,18.7211
484,656,55.896515,15.7454
518,751,48.366165,15.9025
522,714,0.855964,20.2825
454,682,5.937135,18.1798
524,699,79.52657,15.3626
472,702,9.134949,17.712
486,724,0.998387,20.1154
493,679,1.958093,19.3841
498,685,1.80182,19.4744
444,697,0.35849,21.2274
455,687,10.89607,17.5206
452,709,1.667208,19.5587
454,718,9.377923,17.6835
477,688,5.868629,18.1924
498,734,1.95197,19.3875
466,694,1.310584,19.82
508,747,0.768304,20.3998
495,701,0.434952,21.0175
499,728,0.381767,21.1591
502,680,0.50765,20.8497
482,721,48.383988,15.9021
510,751,1.49454,19.6774
520,764,0.688797,20.5184
530,723,0.580293,20.7045
516,768,3.034189,18.9086
456,695,25.253862,16.608
449,695,1.735365,19.5152
465,677,7.319163,17.9526
482,707,1.066744,20.0435
461,684,1.990461,19.3663
459,681,0.894245,20.235
500,713,20.854689,16.8158
518,750,1.483704,19.6853
501,724,0.463279,20.949
542,732,4.742552,18.4237
453,716,0.488657,20.8911
460,675,0.714845,20.4781
429,729,0.565831,20.7319
484,671,0.862692,20.274
464,769,2.966485,18.9331
497,771,2.520918,19.1098
476,744,1.014704,20.0978
439,698,0.698186,20.5037
440,697,1.392984,19.7538
459,720,1.417185,19.7351
493,807,2.210018,19.2527
428,724,1.241262,19.879
509,784,1.710608,19.5308
449,748,0.542158,20.7783
515,735,0.829345,20.3168
472,776,2.755501,19.0132
459,760,1.894404,19.42
447,697,0.415298,21.0677
436,731,0.592936,20.6811
449,705,0.51666,20.8306
435,730,1.173444,19.94
489,756,0.575715,20.7131
455,754,1.407299,19.7427
454,751,0.638807,20.6002
447,720,0.671816,20.5455
489,754,0.600466,20.6674
442,735,1.01723,20.0951
434,724,0.740717,20.4395
441,712,0.515947,20.8321
453,731,0.574655,20.7151
432,720,1.439948,19.7178
483,785,1.695392,19.5405
429,716,0.609268,20.6516
457,731,1.052883,20.0577
446,737,0.943926,20.1763
457,751,0.66211,20.5613
507,793,1.462538,19.7009
489,687,0.387649,21.1425
460,732,1.060377,20.05
426,732,3.50369,18.7524
439,748,0.627667,20.6193
473,749,0.838794,20.3045
524,736,1.306245,19.8236
478,756,1.833969,19.4552
444,711,1.849405,19.4461
453,765,1.584706,19.6138
489,744,0.652184,20.5777
528,717,0.802221,20.3529
507,715,1.312033,19.8188
436,742,2.151371,19.2819
436,742,0.831103,20.3145
486,673,0.523703,20.8159
482,799,1.963149,19.3813
470,740,4.148101,18.5691
471,658,1.246877,19.8741
507,786,1.414446,19.7372
483,741,4.246291,18.5437
460,726,5.065864,18.3521
446,727,0.625531,20.623
472,661,1.961523,19.3822
451,735,1.873063,19.4323
431,732,0.87228,20.262
434,740,6.576262,18.0688
436,739,1.150647,19.9613
445,752,2.271729,19.2228
446,751,0.786274,20.3747
455,762,1.092096,20.018
449,755,0.306587,21.3972
471,716,0.738333,20.443
460,767,2.047737,19.3355
458,767,0.845932,20.2953
468,780,11.442237,17.4675
511,767,2.812166,18.9911
451,755,1.165258,19.9476
472,781,1.308051,19.8221
440,740,0.603793,20.6614
477,711,0.768871,20.399
464,787,0.556938,20.7491
456,699,3.017467,18.9146
456,735,0.802517,20.3525
447,764,0.873647,20.2603
461,782,0.917608,20.207
459,736,1.16644,19.9465
419,727,1.204323,19.9118
528,745,4.909677,18.3861
478,801,2.495505,19.1208
458,692,0.569124,20.7256
437,725,6.026945,18.1635
450,715,6.120369,18.1468
479,756,4.202324,18.555
488,811,0.445166,20.9923
458,747,0.758531,20.4137
475,738,114.161577,14.9701
478,772,1.480019,19.688
458,745,1.27416,19.8506
435,715,1.693363,19.5418
415,729,3.906682,18.6342
490,738,1.927494,19.4012
477,805,0.797653,20.3591
456,759,4.180704,18.5606
428,714,2.435555,19.1472
492,740,0.69013,20.5163
474,770,5.311957,18.3006
466,707,2.388018,19.1686
438,756,0.545012,20.7726
451,687,0.694466,20.5095
466,791,0.719601,20.4709
468,793,0.92926,20.1933
437,723,3.095445,18.8869
492,790,2.345293,19.1882
470,761,1.3447,19.7921
461,698,1.911053,19.4105
489,781,2.203108,19.2561
446,769,0.602404,20.6639
506,754,1.282284,19.8437
458,736,0.752684,20.4221
490,791,0.604851,20.6595
488,731,0.757762,20.4148
497,776,2.60615,19.0737
472,709,0.679596,20.533
485,726,1.214572,19.9026
496,751,0.771496,20.3953
432,751,1.396967,19.7507
452,778,1.660159,19.5633
468,797,0.51747,20.8289
438,758,17.090685,17.0319
420,735,108.342497,15.0269
455,779,0.835555,20.3087
478,806,1.583977,19.6143
455,698,1.485619,19.6839
469,714,0.665779,20.5553
536,738,0.404129,21.0973
470,789,2.875024,18.9671
520,744,0.577467,20.7098
495,707,0.610279,20.6498
460,773,2.187538,19.2638
474,720,3.44481,18.7708
450,689,1.072656,20.0375
432,735,2.782536,19.0026
463,706,4.870939,18.3947
512,722,0.475864,20.9199
533,745,0.58367,20.6982
480,738,7.844818,17.8773
457,709,1.201774,19.9141
483,742,1.202992,19.913
534,732,0.45688,20.9641
465,719,14.733852,17.193
497,777,0.95891,20.1592
475,659,6.214668,18.1302
437,700,3.512414,18.7497
477,658,4.629474,18.4499
509,772,0.764563,20.4051
498,758,1.248716,19.8725
487,744,0.668052,20.5516
433,732,0.454111,20.9707
471,772,0.620824,20.6312
478,732,0.573756,20.7168
440,732,0.43148,21.0262
447,694,0.882219,20.2497
447,693,1.410023,19.7406
441,716,0.578479,20.7079
444,719,0.411339,21.0781
468,717,0.723456,20.4651
458,704,0.92482,20.1985
492,695,1.578151,19.6183
461,719,3.193035,18.8532
443,700,0.480932,20.9084
504,771,0.365424,21.2066
474,734,2.316311,19.2017
495,760,1.375136,19.7678
498,764,0.421814,21.0508
460,716,1.138733,19.9726
506,779,0.739627,20.4411
503,745,0.437362,21.0115
467,724,1.541943,19.6435
451,741,2.302273,19.2083
462,717,3.773004,18.672
478,736,2.896821,18.9589
476,740,1.59775,19.6049
472,671,1.951791,19.3876
511,712,5.631911,18.2371
497,785,1.028347,20.0833
523,727,0.662842,20.5601
513,745,1.839213,19.4521
431,749,0.488162,20.8922
436,754,0.513245,20.8378
519,753,1.86669,19.436
499,709,0.864442,20.2718
485,709,2.786126,19.0012
422,726,0.500131,20.8659
427,730,0.473547,20.9252
434,736,0.495729,20.8755
509,699,2.337099,19.192
479,701,0.945405,20.1746
533,724,1.012556,20.1001
480,701,4.695177,18.4346
477,703,3.533506,18.7432
478,702,1.761777,19.4988
495,676,12.084595,17.4082
466,683,0.845153,20.2963
500,725,4.891171,18.3902
512,740,1.277804,19.8475
500,677,1.054824,20.0557
510,690,11.164272,17.4942
524,743,3.158519,18.865
466,690,0.451442,20.9771
520,746,14.402432,17.2177
530,759,1.179621,19.9343
485,715,0.796992,20.36
460,682,0.75902,20.413
484,712,0.787579,20.3729
471,676,0.650923,20.5798
493,699,1.050848,20.0598
503,714,1.620874,19.5893
500,707,23.687893,16.6775
460,706,0.474814,20.9223
505,694,0.447798,20.9859
509,712,1.356393,19.7827
483,677,1.311187,19.8195
469,690,0.906519,20.2202
532,729,0.595838,20.6758
491,735,11.253058,17.4856
480,675,0.686074,20.5227
489,696,2.952854,18.9381
482,684,7.576387,17.9151
456,686,0.754837,20.419
467,700,2.155536,19.2798
468,701,0.666638,20.5539
464,783,0.596881,20.6739
462,693,0.762664,20.4078
483,797,0.411718,21.0771
470,702,1.573797,19.6213
523,765,0.349266,21.2557
486,721,3.854852,18.6487
488,720,0.562661,20.738
473,696,130.991432,14.8208
506,737,82.930282,15.3171
469,736,53.45444,15.7939
497,740,1.342843,19.7936
515,764,4.54288,18.4704
522,772,1.899646,19.417
483,749,1.170314,19.9429
498,742,6.070401,18.1557
473,715,0.511169,20.8422
464,698,1.532033,19.6505
453,783,1.549774,19.638
465,718,0.739899,20.4407
502,764,2.038328,19.3405
461,694,9.200814,17.7042
496,683,0.925417,20.1978
495,685,0.868352,20.2669
495,734,1.141463,19.97
490,726,6.050863,18.1592
476,676,0.956617,20.1618
483,664,1.462268,19.7011
514,723,0.784682,20.3769
529,742,12.493174,17.3721
499,705,2.173479,19.2708
486,667,1.03748,20.0737
474,674,2.184518,19.2653
475,673,1.384159,19.7607
519,707,1.15745,19.9549
481,680,5.039337,18.3578
521,710,0.395621,21.1204
518,709,2.469211,19.1323
533,724,1.005771,20.1074
478,651,0.544059,20.7745
484,684,1.762751,19.4982
511,702,0.360278,21.222
483,653,1.95611,19.3852
478,663,0.866674,20.269
487,650,3.768836,18.6732
484,644,0.758251,20.4141
488,647,1.409114,19.7413
480,683,0.500039,20.8661
505,706,0.491319,20.8852
511,715,1.245385,19.8754
517,734,1.321615,19.8109
504,694,0.805925,20.3479
502,694,0.626396,20.6215
468,670,1.921467,19.4046
503,727,9.012096,17.7267
521,737,1.28761,19.8392
469,749,0.507557,20.8499
518,711,2.500106,19.1188
537,734,3.611489,18.7195
497,705,0.592608,20.6817
527,730,0.396277,21.1186
535,706,3.040344,18.9064
502,698,4.717719,18.4294
504,714,1.427534,19.7272
514,713,0.499901,20.8664
501,765,0.55494,20.753
478,681,0.898704,20.2296
480,671,0.477709,20.9157
481,670,4.328029,18.523
468,677,1.501439,19.6724
549,734,2.438473,19.1459
464,676,5.887037,18.189
487,735,0.458567,20.9601
476,689,0.731968,20.4524
484,673,2.795123,18.9977
543,746,1.701337,19.5367
510,714,0.618086,20.636
476,684,1.13716,19.9741
493,705,2.158318,19.2784
516,719,0.752823,20.4219
461,704,1.112401,19.998
491,773,1.50213,19.6719
517,737,3.788326,18.6676
518,736,1.657715,19.5649
493,664,0.971266,20.1453
549,736,6.072079,18.1554
489,656,1.95575,19.3854
470,684,0.851953,20.2876
540,720,147.043338,14.6953
490,655,1.79867,19.4763
545,722,0.747916,20.429
493,713,0.831486,20.314
480,674,0.972699,20.1437
481,674,0.631087,20.6134
494,654,72.175563,15.4679
528,700,1.080191,20.0299
497,717,1.097238,20.0129
514,682,1.549488,19.6382
528,759,1.753844,19.5037
505,669,1.622368,19.5883
448,753,0.551831,20.7591
528,733,0.865557,20.2704
503,724,1.12549,19.9853
503,756,6.367639,18.1038
519,770,4.137035,18.572
479,768,1.975848,19.3743
514,737,3.800559,18.6641
522,696,3.867299,18.6452
523,697,0.618427,20.6354
523,700,0.82965,20.3164
525,703,1.091895,20.0182
491,707,0.546822,20.769
525,729,1.245156,19.8756
504,762,2.986223,18.9259
533,709,2.99835,18.9215
529,756,4.606505,18.4553
488,703,2.494586,19.1212
509,729,0.713135,20.4807
500,787,2.302273,19.2083
544,721,0.902021,20.2256
532,706,0.766537,20.4023
501,666,1.650554,19.5696
506,672,1.960078,19.383
486,727,1.332493,19.802
501,715,3.791119,18.6668
482,711,4.552095,18.4682
495,658,1.553347,19.6355
512,704,7.703046,17.8971
484,808,1.192292,19.9227
475,673,6.189532,18.1346
550,726,1.108004,20.0023
516,770,0.493269,20.8809
495,673,1.497434,19.6753
540,716,0.52298,20.8174
528,709,2.3129,19.2033
529,709,0.748605,20.428
502,674,1.925719,19.4022
491,660,0.644777,20.5901
510,682,1.189112,19.9256
508,679,1.123315,19.9874
510,678,0.593537,20.68
475,787,2.406344,19.1603
509,679,0.62865,20.6176
486,697,0.376459,21.1743
509,677,0.517327,20.8292
500,674,3.230308,18.8406
500,668,2.002598,19.3597
503,677,0.84189,20.3005
501,669,1.933539,19.3978
518,691,1.855035,19.4428
592,795,0.567501,20.7287
551,848,4.120682,18.5763
569,848,1.745625,19.5088
617,825,0.642169,20.5945
537,821,0.445207,20.9922
511,822,6.853935,18.0239
559,752,2.061552,19.3282
547,817,0.432435,21.0238
560,751,1.064585,20.0457
564,755,1.010414,20.1024
596,796,0.437927,21.0101
539,875,2.835575,18.9821
542,819,1.08318,20.0269
504,816,2.44815,19.1416
615,820,4.842756,18.401
514,823,0.542808,20.777
555,744,0.726795,20.4601
523,822,0.470634,20.9319
573,869,4.483023,18.4848
571,784,0.478634,20.9136
542,863,1.581353,19.6161
524,780,0.786201,20.3748
593,814,0.4132,21.0732
552,796,0.650923,20.5798
614,815,0.550258,20.7622
580,781,0.531282,20.8003
568,767,0.715635,20.4769
553,739,0.709466,20.4863
607,816,1.582664,19.6152
614,824,0.734264,20.449
602,808,0.512442,20.8395
594,807,0.459412,20.9581
552,779,0.586905,20.6922
586,786,0.332319,21.3097
584,786,0.731092,20.4537
564,788,1.238065,19.8818
594,839,3.090886,18.8885
572,810,1.279924,19.8457
563,801,1.216027,19.9013
501,845,0.706011,20.4916
588,833,2.702465,19.0343
572,814,7.881756,17.8722
564,803,1.228184,19.8905
537,769,0.661744,20.5619
584,808,1.522046,19.6576
544,755,0.700892,20.4995
571,805,1.948737,19.3893
550,777,1.78103,19.487
552,744,3.416687,18.7797
577,817,0.73015,20.4551
578,817,0.545916,20.7708
537,757,8.476655,17.7932
543,750,3.080654,18.8921
570,798,2.072023,19.3227
562,771,0.707378,20.4895
542,753,6.892553,18.0178
611,830,2.116776,19.2995
533,762,0.451567,20.9768
569,790,1.207767,19.9087
571,757,5.285115,18.3061
542,757,2.892555,18.9605
566,897,0.401051,21.1056
540,792,0.358953,21.226
551,770,0.862215,20.2746
573,779,0.377223,21.1721
553,753,2.004628,19.3586
567,771,1.520645,19.6586
546,751,3.65432,18.7067
606,827,0.533194,20.7964
563,812,1.777425,19.4892
555,811,0.441898,21.0003
594,862,1.42294,19.7307
577,780,0.501562,20.8628
564,766,1.955029,19.3858
574,810,1.385179,19.7599
601,797,0.407718,21.0877
550,779,0.764281,20.4055
532,885,1.079893,20.0302
551,800,0.957587,20.1607
528,772,0.525249,20.8127
523,803,4.962415,18.3745
549,794,0.65447,20.5739
606,817,5.566927,18.2497
603,819,0.927208,20.1957
569,778,5.062133,18.3529
586,836,0.875581,20.2579
555,902,0.52967,20.8036
578,875,0.383176,21.1551
518,787,3.889806,18.6389
522,800,0.615246,20.641
512,787,1.547491,19.6396
559,847,1.192402,19.9226
498,810,0.882463,20.2494
546,872,0.612137,20.6465
528,807,0.908776,20.2175
527,806,0.657915,20.5682
505,817,0.368364,21.1979
564,891,0.905101,20.2219
518,794,0.714055,20.4793
561,844,3.894825,18.6375
518,793,2.02355,19.3484
551,834,0.615189,20.6411
571,859,0.733723,20.4498
539,859,0.792892,20.3656
534,830,1.269241,19.8548
546,867,1.303361,19.826
545,842,0.607251,20.6552
543,846,0.395475,21.1208
512,799,1.073348,20.0368
519,784,0.704128,20.4945
564,876,0.603793,20.6614
559,858,3.560951,18.7348
516,803,1.310584,19.82
499,823,1.433067,19.723
527,817,0.622542,20.6282
553,796,0.496643,20.8735
571,872,1.88709,19.4242
554,892,1.465909,19.6984
568,865,7.404601,17.94
540,813,0.942622,20.1778
520,802,1.763888,19.4975
561,900,0.427131,21.0372
526,785,0.511169,20.8422
582,856,1.46983,19.6955
557,865,1.930514,19.3995
499,832,7.607855,17.9106
547,861,0.648231,20.5843
538,840,0.932604,20.1894
521,819,1.048142,20.0626
523,819,0.927892,20.1949
550,894,0.851639,20.288
543,810,0.834248,20.3104
498,828,0.856753,20.2815
537,835,0.597211,20.6733
526,837,2.927938,18.9473
552,870,0.988141,20.1266
524,777,0.549498,20.7637
501,802,1.71882,19.5256
537,848,1.106474,20.0038
491,832,1.24378,19.8768
500,842,0.824166,20.3236
522,776,1.783985,19.4852
523,828,2.145237,19.285
545,902,0.848742,20.2917
557,869,7.113786,17.9835
556,760,1.474712,19.6919
523,801,4.228338,18.5483
496,811,25.384459,16.6024
521,782,1.315058,19.8163
533,877,0.668668,20.5506
526,839,1.041118,20.0699
535,851,0.399944,21.1086
533,791,0.581042,20.7031
532,843,14.287481,17.2264
490,821,0.942449,20.178
557,874,32.193854,16.3444
504,843,0.63068,20.6141
552,866,0.521393,20.8207
537,795,2.204732,19.2553
571,882,17.090685,17.0319
504,799,2.649718,19.0557
540,798,4.267071,18.5384
568,878,0.685253,20.524
539,840,2.458771,19.1369
508,795,2.561409,19.0925
565,839,0.615246,20.641
525,877,9.686065,17.6484
490,827,4.987618,18.369
551,904,46.586582,15.9432
538,804,0.582489,20.7004
487,822,8.794787,17.7532
546,814,1.565411,19.6271
543,813,2.875289,18.967
553,822,0.884578,20.2468
510,848,4.551256,18.4684
540,884,0.809123,20.3436
547,888,0.422514,21.049
526,864,1.373617,19.769
531,832,0.913897,20.2114
524,860,60.231867,15.6643
554,762,2.677935,19.0442
556,895,2.165287,19.2749
553,892,0.9193,20.205
520,778,2.238495,19.2388
527,787,3.477968,18.7604
514,841,0.768092,20.4001
586,812,0.777345,20.3871
530,789,1.462538,19.7009
534,806,0.786636,20.3742
570,782,0.530696,20.8015
534,809,0.617915,20.6363
538,809,0.995357,20.1187
536,826,0.629172,20.6167
521,807,3.868368,18.6449
527,795,2.539328,19.1019
528,853,0.456754,20.9644
572,871,0.838948,20.3043
531,798,0.864442,20.2718
538,764,2.707947,19.0321
510,796,0.430131,21.0296
529,821,0.497421,20.8718
571,822,1.183321,19.9309
564,848,0.386757,21.145
583,873,3.804061,18.6631
578,856,0.521921,20.8196
566,813,7.053759,17.9927
574,861,1.451934,19.7088
549,792,7.03559,17.9955
534,776,4.503302,18.4799
559,839,0.768163,20.4
556,805,1.106474,20.0038
518,846,0.690194,20.5162
571,865,0.511499,20.8415
502,823,1.199783,19.9159
529,828,1.112606,19.9978
552,761,0.991605,20.1228
598,852,0.766396,20.4025
551,797,0.501008,20.864
555,763,0.724256,20.4639
526,871,0.434551,21.0185
559,768,0.535804,20.7911
603,823,2.923088,18.9491
601,821,1.497296,19.6754
554,793,0.466404,20.9417
542,781,1.240234,19.8799
555,794,0.56116,20.7409
599,815,0.571435,20.7212
542,874,0.56427,20.7349
563,771,2.004628,19.3586
562,773,0.664738,20.557
608,824,0.709531,20.4862
563,806,0.901938,20.2257
607,817,1.476615,19.6905
599,805,9.318511,17.6904
609,813,204.254841,14.3385
582,823,0.684181,20.5257
560,801,18.530247,16.9441
582,853,2.997798,18.9217
573,815,1.08828,20.0218
599,835,4.567635,18.4645
583,820,0.555759,20.7514
590,824,20.560961,16.8312
578,808,0.737246,20.4446
532,772,1.69977,19.5377
528,770,0.698572,20.5031
530,770,1.295581,19.8325
586,839,1.527805,19.6535
588,816,1.831605,19.4566
589,843,2.496885,19.1202
573,842,0.951958,20.1671
590,854,1.850939,19.4452
530,784,77.216768,15.3946
554,816,2.356987,19.1828
579,865,0.513481,20.8373
538,795,0.682293,20.5287
586,847,3.814235,18.6602
547,783,0.444674,20.9935
540,789,0.434351,21.019
580,839,0.704258,20.4943
545,888,0.834402,20.3102
537,783,0.742835,20.4364
587,845,13.477037,17.2898
593,850,32.795433,16.3243
578,832,0.849289,20.291
561,854,10.106209,17.6023
590,849,2.133807,19.2908
586,843,1.662914,19.5615
573,868,2.484268,19.1257
572,867,1.711553,19.5302
560,848,33.013647,16.3171
528,779,3.06283,18.8984
567,888,2.390879,19.1673
535,885,0.844453,20.2972
582,872,2.431296,19.1491
541,887,1.032808,20.0786
573,836,1.939425,19.3945
525,775,0.732103,20.4522
541,794,0.692104,20.5132
526,777,1.416662,19.7355
531,771,1.95647,19.385
520,788,4.008746,18.6062
525,776,0.994166,20.12
538,811,0.369146,21.1956
571,831,1.826215,19.4598
519,782,0.987504,20.1273
561,818,1.009855,20.103
556,812,0.509853,20.845
542,811,2.309494,19.2049
550,750,1.458099,19.7042
609,826,2.292539,19.2129
534,797,12.172849,17.4003
583,844,1.13716,19.9741
572,779,0.769083,20.3987
574,780,1.150435,19.9615
584,792,0.436879,21.0127
600,813,1.558649,19.6318
547,766,0.701797,20.4981
509,855,0.48133,20.9075
563,765,1.919521,19.4057
559,781,1.315421,19.816
588,816,2.591548,19.0798
557,776,0.694338,20.5097
532,781,3.440054,18.7723
566,788,0.540811,20.781
605,812,0.404687,21.0958
551,746,1.740808,19.5118
548,752,1.611644,19.5955
575,823,0.833864,20.3109
567,775,0.563076,20.7372
605,834,0.691976,20.5134
573,794,0.793842,20.3643
583,849,0.447591,20.9864
546,747,6.900811,18.0165
582,817,0.752338,20.4226
589,802,4.598027,18.4573
545,769,0.813082,20.3383
551,827,2.231701,19.2421
603,841,1.91846,19.4063
565,770,2.18633,19.2644
536,758,0.390876,21.1335
536,755,0.835324,20.309
535,808,1.29415,19.8337
569,774,2.642894,19.0585
607,831,0.424542,21.0438
610,834,0.836479,20.3075
552,773,0.880676,20.2516
543,748,1.957191,19.3846
581,768,1.818158,19.4646
549,756,1.050268,20.0604
585,801,0.505643,20.854
577,816,0.600964,20.6665
538,766,1.242177,19.8782
562,899,2.882714,18.9642
545,774,0.865079,20.271
604,825,6.46158,18.0879
601,824,2.407674,19.1597
585,807,3.324486,18.8094
528,798,2.157523,19.2788
590,829,1.830425,19.4573
587,825,0.718211,20.473
583,788,0.875581,20.2579
575,791,1.078501,20.0316
569,802,0.936133,20.1853
549,775,0.544059,20.7745
586,823,1.254365,19.8676
587,806,0.791943,20.3669
582,808,2.025228,19.3475
583,808,0.62369,20.6262
605,832,2.574655,19.0869
612,839,0.480976,20.9083
500,834,12.53236,17.3687
562,837,3.985552,18.6125
561,799,5.515379,18.2598
518,835,0.822498,20.3258
559,772,2.360681,19.1811
556,791,1.159904,19.9526
599,822,1.73233,19.5171
523,823,5.804656,18.2043
611,821,1.424382,19.7296
561,825,1.931226,19.3991
529,768,11.167357,17.4939
575,814,1.264107,19.8592
584,782,5.506242,18.2616
563,829,1.752391,19.5046
577,789,2.813721,18.9905
557,821,3.445445,18.7706
606,845,3.279475,18.8242
601,847,0.652905,20.5765
602,849,1.098148,20.012
609,804,0.938378,20.1827
563,746,0.777559,20.3868
553,732,1.146415,19.9653
527,851,0.684748,20.5248
574,772,1.127565,19.9833
552,783,3.188039,18.8549
606,806,1.045442,20.0654
592,787,1.878765,19.429
541,789,5.087842,18.3474
515,808,0.390444,21.1347
611,810,1.3885,19.7573
567,825,0.456712,20.9645
569,756,0.60552,20.6583
567,757,2.028589,19.3457
582,777,0.582167,20.701
566,756,1.362277,19.778
620,821,0.669901,20.5486
565,757,1.667055,19.5588
581,866,0.72299,20.4658
543,793,0.460895,20.9546
572,760,0.824546,20.3231
579,769,0.895977,20.2329
603,799,1.126423,19.9844
537,852,1.523168,19.6568
557,816,1.964416,19.3806
577,823,166.129958,14.5628
559,742,0.641933,20.5949
281,711,1.259807,19.8629
281,708,0.580133,20.7048
284,612,0.354484,21.2396
273,705,2.279484,19.2191
275,694,4.829393,18.404
327,659,0.463407,20.9487
323,620,0.511452,20.8416
248,638,0.672807,20.5439
278,678,0.750262,20.4256
224,660,0.377571,21.1711
231,666,4.118026,18.577
217,641,1.101491,20.0087
261,710,1.930336,19.3996
265,604,0.964669,20.1527
234,613,0.672188,20.5449
277,613,0.674234,20.5416
247,621,1.377291,19.7661
300,665,1.965864,19.3798
235,622,2.373545,19.1752
298,658,0.840728,20.302
279,638,0.552391,20.758
297,654,1.230222,19.8887
308,667,2.002598,19.3597
301,660,0.683047,20.5275
212,629,0.753309,20.4212
282,651,2.466256,19.1336
261,631,0.970819,20.1458
291,672,0.516422,20.8311
294,671,1.716289,19.5272
303,680,2.313965,19.2028
305,681,3.364533,18.7964
280,563,8.559822,17.7826
238,602,1.054921,20.0556
281,599,3.649947,18.708
239,608,0.73467,20.4484
285,631,1.120937,19.9897
290,674,1.052592,20.058
278,627,2.414114,19.1568
265,657,1.302281,19.8269
279,575,0.79883,20.3575
256,653,1.005493,20.1077
327,630,2.517205,19.1114
332,632,1.442869,19.7156
325,647,8.291327,17.8172
318,618,0.622542,20.6282
309,651,1.553203,19.6356
310,634,1.597456,19.6051
237,670,6.502777,18.081
275,561,1.635119,19.5798
281,568,4.006162,18.6069
292,659,0.32994,21.3175
326,617,0.446192,20.9898
279,666,0.981609,20.1338
282,661,2.225748,19.245
316,629,0.606748,20.6561
309,619,0.40242,21.1019
329,642,0.516755,20.8304
289,708,0.475251,20.9213
288,692,1.247566,19.8735
311,641,2.186531,19.2643
292,680,1.479883,19.6881
313,636,0.514097,20.836
259,574,3.44608,18.7704
284,599,0.42065,21.0538
267,599,0.495135,20.8768
238,663,0.350911,21.2506
291,629,0.547881,20.7669
267,564,0.627956,20.6188
302,642,0.755393,20.4182
232,615,0.399797,21.109
230,614,0.426777,21.0381
274,600,0.874936,20.2587
244,591,0.778778,20.3851
254,591,0.637925,20.6017
321,653,0.963692,20.1538
275,586,0.868912,20.2662
292,585,1.412103,19.739
292,588,0.47285,20.9268
250,679,9.500511,17.6694
226,646,0.76126,20.4098
285,582,1.758373,19.5009
238,649,1.24378,19.8768
244,644,1.370963,19.7711
277,681,3.74703,18.6795
238,621,1.073941,20.0362
274,602,2.892821,18.9604
270,593,1.674287,19.5541
271,551,0.682419,20.5285
253,600,0.500454,20.8652
207,643,0.814432,20.3365
319,628,0.468471,20.9369
249,663,1.417837,19.7346
328,620,1.753359,19.504
296,581,1.158943,19.9535
294,576,0.775342,20.3899
234,664,1.978215,19.373
237,675,5.825008,18.2005
295,649,0.428194,21.0345
299,672,2.408783,19.1592
297,620,0.665963,20.555
341,637,1.437827,19.7194
249,654,1.091694,20.0184
293,572,0.566666,20.7303
279,618,1.484251,19.6849
293,619,0.992428,20.1219
253,687,0.503645,20.8583
274,579,1.493439,19.6782
273,575,2.520686,19.1099
262,596,10.531959,17.5575
265,589,1.729779,19.5187
332,639,1.455549,19.7061
312,614,0.726461,20.4606
316,606,0.862454,20.2743
259,608,0.761962,20.4088
300,609,0.80496,20.3492
294,631,2.489077,19.1236
270,640,0.727264,20.4594
272,558,2.876878,18.9664
292,666,8.474313,17.7935
286,711,6.64874,18.0569
305,683,5.818037,18.2018
272,629,2.191168,19.262
248,610,2.422578,19.153
302,587,1.267722,19.8561
285,603,0.400977,21.1058
