1277,8,4.302987,18.5293
1298,27,0.973326,20.143
1319,51,16782.874319,9.552
1336,57,2.916364,18.9516
1326,66,2.707448,19.0323
1397,170,1.312154,19.8187
1385,54,16.380176,17.078
1389,158,2.077947,19.3196
1376,62,2.548466,19.098
1390,64,1.027684,20.084
1357,66,2.313113,19.2032
1358,113,3.086334,18.8901
1387,51,1.558793,19.6317
1433,96,2.464667,19.1343
1423,51,1.101796,20.0084
1411,109,24.035145,16.6617
1404,75,3.433091,18.7745
1428,96,7.08893,17.9873
1396,97,2.255466,19.2306
1445,95,1.018543,20.0937
1390,77,1.332371,19.8021
1420,77,2.158318,19.2784
1406,39,6.936498,18.0109
1381,30,2.309494,19.2049
1426,61,10.252472,17.5867
1378,145,1.187142,19.9274
1412,87,1.045538,20.0653
1381,123,3.012191,18.9165
1420,113,1.719137,19.5254
1424,55,36.032581,16.2221
1507,114,29.556374,16.4372
1503,115,1.974211,19.3752
1509,110,1.403932,19.7453
1499,92,1.854352,19.4432
1480,71,13.472072,17.2902
1488,90,1.720404,19.5246
1495,119,0.801852,20.3534
1516,32,4.64913,18.4453
1526,45,55.210855,15.7588
1532,5,8.300497,17.816
1430,154,2.547528,19.0984
1517,181,1.470507,19.695
1469,162,2.268801,19.2242
1466,143,0.712544,20.4816
1411,178,1.744499,19.5095
1516,186,0.998755,20.115
1457,146,1.479065,19.6887
1449,204,3.884078,18.6405
1440,124,1.062038,20.0483
1458,110,1.0927,20.0174
1408,180,1.055894,20.0546
1470,237,2.255051,19.2308
1488,216,1.772357,19.4923
1472,217,1.780702,19.4872
1518,197,10.106209,17.6023
1477,122,2.669561,19.0476
1435,184,4.228728,18.5482
1510,158,1.901747,19.4158
1440,226,1.258067,19.8644
1436,196,29.339384,16.4452
1429,193,14.923703,17.1791
1426,201,8.580346,17.78
1431,136,1.415489,19.7364
1457,236,3.412912,18.7809
1455,236,3.743235,18.6806
1521,246,2.003151,19.3594
1517,282,844.972604,12.7969
1526,303,1.389524,19.7565
1535,348,2.255466,19.2306
1496,300,3.358341,18.7984
1501,313,1.448461,19.7114
1518,241,4.796146,18.4115
1526,207,1.604387,19.6004
1531,194,2.212462,19.2515
1486,266,1.390036,19.7561
1502,266,3.585636,18.7273
1471,270,1.478248,19.6893
1517,275,2.89069,18.9612
1488,272,0.988687,20.126
1239,7,2112.818376,11.8019
1151,7,1.332862,19.8017
1242,5,8.731828,17.761
1153,12,2.055674,19.3313
1177,52,2.295497,19.2115
1165,49,1.361776,19.7784
1148,19,3.056629,18.9006
1224,20,1.392214,19.7544
1190,18,2.898155,18.9584
1199,3,5.632949,18.2369
1197,8,3.738411,18.682
1226,1,3.799159,18.6645
1193,12,6.784218,18.035
1214,27,4.395523,18.5062
1158,25,6.569602,18.0699
1220,37,2.286634,19.2157
1180,74,2.110546,19.3027
1174,7,1.995233,19.3637
1196,55,2.134397,19.2905
1139,8,2.889093,18.9618
1145,12,4.249813,18.5428
1209,23,1.014237,20.0983
1199,51,1.291411,19.836
1186,57,0.738401,20.4429
1218,13,1.017324,20.095
1161,53,0.903352,20.224
1148,33,1.022962,20.089
1203,26,1.041022,20.07
1162,45,3.371669,18.7941
1171,51,2.361116,19.1809
1152,23,1.246533,19.8744
1170,53,118.697286,14.9278
1161,47,33.147715,16.3127
1154,10,1.599223,19.6039
1049,41,2.362639,19.1802
1015,11,1.122694,19.988
1028,12,2.409893,19.1587
1032,63,0.976919,20.139
1017,11,2.473536,19.1304
1034,18,4.4946,18.482
1030,29,3.021917,18.913
1037,28,8.64699,17.7716
1063,30,1.355144,19.7837
1091,26,2.039079,19.3401
1045,59,2.703212,19.034
1065,54,3.756706,18.6767
1003,30,5.456261,18.2715
1053,37,4.686104,18.4367
1067,46,3.685758,18.6974
1060,3,1.051623,20.059
989,8,2.413002,19.1573
1022,55,2.256713,19.23
1080,37,0.973326,20.143
1011,6,2.975241,18.9299
1078,42,2.55646,19.0946
1059,5,1.235787,19.8838
1024,19,1.00679,20.1063
1009,14,3.306774,18.8152
1041,65,19.051176,16.914
1043,80,1.714393,19.5284
1035,69,1.262595,19.8605
1086,13,2.014995,19.353
1060,56,6.279689,18.1189
1058,65,2.082738,19.3171
1051,70,10.430592,17.568
1054,55,58.893294,15.6887
1037,28,2.636815,19.061
1055,69,3.450526,18.769
1017,48,1.77939,19.488
1040,64,1.446328,19.713
1024,2,1.34309,19.7934
1140,126,3.471886,18.7623
1149,130,2.973871,18.9304
1143,121,3.530253,18.7442
1118,147,5.349272,18.293
1128,24,40.455525,16.0964
1080,127,1.382757,19.7618
1143,139,1.497572,19.6752
1130,137,5.177189,18.3285
1129,145,1.516728,19.6614
1062,94,1.218045,19.8995
1155,116,2.095824,19.3103
1111,148,0.937255,20.184
1154,76,2.487931,19.1241
1131,158,5.104271,18.3439
1112,44,1.18147,19.9326
1088,85,2.126351,19.2946
1065,110,4.45052,18.4927
1130,119,3.196861,18.8519
1079,50,1.109229,20.0011
1108,152,1.378687,19.765
1130,84,2.690792,19.039
1106,149,1.527102,19.654
1099,139,35.702216,16.2321
1095,65,1.267839,19.856
1125,101,4.16533,18.5646
1087,98,5.254052,18.3125
1108,97,28.332849,16.4831
1096,97,2.294863,19.2118
1103,111,2.943079,18.9417
1096,66,1.950533,19.3883
1164,70,7.560353,17.9174
1150,70,1.181578,19.9325
1133,67,2.438024,19.1461
1125,37,2.22022,19.2477
1123,73,4.091561,18.584
1125,68,5.801449,18.2049
1100,32,7.563836,17.9169
1117,79,1.042941,20.068
1062,76,2.058517,19.3298
1119,5,0.995999,20.118
1127,48,4.714244,18.4302
1127,97,0.83918,20.304
1127,57,0.940714,20.18
1124,12,1.486303,19.6834
1079,43,6.41237,18.0962
1101,145,1.082083,20.028
1156,53,3.169301,18.8613
1110,150,1.7511,19.5054
1102,109,12.168365,17.4007
1119,131,2.107244,19.3044
1118,130,1.147789,19.964
1105,109,0.905851,20.221
1134,134,3.672203,18.7014
1111,166,1.338274,19.7973
1114,169,0.792162,20.3666
1103,76,1.348793,19.7888
1081,130,1.669052,19.5575
1072,56,2.0074,19.3571
1086,52,2.415893,19.156
1115,54,2.346157,19.1878
1055,93,1.354146,19.7845
1115,94,1.67892,19.5511
1136,39,1.849746,19.4459
1138,67,1.060377,20.05
1111,144,3.331537,18.8071
1105,32,1.011624,20.1011
1155,73,4.541206,18.4708
1080,63,0.99499,20.1191
1084,39,1.443134,19.7154
1058,75,1.051623,20.059
1115,156,1.920759,19.405
1115,154,4.046959,18.5959
1117,173,1.421499,19.7318
1080,123,1.87548,19.4309
1096,80,2.115412,19.3002
1104,82,1.087779,20.0223
1144,132,1.710293,19.531
1084,74,9.321945,17.69
1165,60,2.857336,18.9738
1118,126,2.482438,19.1265
1144,95,37.333279,16.1836
1107,44,2.584397,19.0828
1164,86,1.857771,19.4412
1088,92,1.146943,19.9648
1086,75,8.935228,17.736
1149,93,2.857336,18.9738
1120,155,8.256271,17.8218
1106,151,5.236176,18.3162
1114,35,4.295068,18.5313
1079,111,3.852722,18.6493
1120,156,3.51468,18.749
1114,130,10.05792,17.6075
1131,131,10.272322,17.5846
1108,28,1.786287,19.4838
1122,168,4.092691,18.5837
1094,62,1.970214,19.3774
1112,35,2.983199,18.927
1132,25,1.662608,19.5617
1164,61,2.645329,19.0575
1052,85,2.327003,19.1967
1116,175,5.162903,18.3315
1120,42,3.37229,18.7939
906,77,7.531162,17.9216
883,51,2.040958,19.3391
889,13,6.120932,18.1467
911,75,3.046511,18.9042
945,12,1.039106,20.072
911,69,2.43735,19.1464
858,16,8.498545,17.7904
868,15,4.4016,18.5047
919,28,4.786878,18.4136
883,23,3.94901,18.6225
865,20,1.199673,19.916
867,34,2.834531,18.9825
859,1,1.191195,19.9237
908,66,1.078104,20.032
927,4,4.645706,18.4461
920,42,2.628812,19.0643
896,52,1.790405,19.4813
908,37,10.631373,17.5473
894,2,2.953126,18.938
870,17,1.627306,19.585
909,12,1.026549,20.0852
876,41,10.233602,17.5887
911,4,11.281078,17.4829
913,45,5.507764,18.2613
913,37,3.982983,18.6132
886,4,4.800566,18.4105
861,2,7.424406,17.9371
898,26,1.680312,19.5502
892,22,1.883616,19.4262
917,31,1.8338,19.4553
932,49,3.841737,18.6524
921,44,0.808452,20.3445
906,81,23.069908,16.7062
850,9,1.656951,19.5654
928,16,2.56826,19.0896
919,34,1.037193,20.074
884,30,1.640248,19.5764
906,7,2.111908,19.302
906,5,1.104234,20.006
933,41,1.934786,19.3971
852,6,3.563248,18.7341
884,44,1.76194,19.4987
905,23,1.469966,19.6954
921,16,1.23499,19.8845
924,14,1.941928,19.3931
901,31,17.202819,17.0248
895,30,3.39379,18.787
902,80,3.678974,18.6994
893,25,2.081971,19.3175
906,42,1.396967,19.7507
908,68,3.646251,18.7091
915,18,1.181687,19.9324
893,67,6.945448,18.0095
919,12,1.011811,20.1009
861,26,2.820208,18.988
932,49,4.629047,18.45
886,26,16.987104,17.0385
882,47,0.963426,20.1541
796,21,0.906853,20.2198
760,79,1.624611,19.5868
763,74,1.442204,19.7161
725,27,1.213565,19.9035
825,7,1.77677,19.4896
768,42,1.780046,19.4876
748,48,1.425169,19.729
757,49,4.798355,18.411
822,3,3.584975,18.7275
740,8,6.523775,18.0775
781,16,1.324784,19.8083
729,20,10.187519,17.5936
773,52,3.311345,18.8137
765,70,1.015452,20.097
774,65,3.06424,18.8979
758,34,0.958204,20.16
744,34,12.061242,17.4103
753,33,12.083482,17.4083
795,39,3.347224,18.802
796,1,2.084465,19.3162
754,45,1.434652,19.7218
753,28,0.986867,20.128
747,22,1.742091,19.511
765,1,5.624136,18.2386
764,32,2.210222,19.2526
785,57,1.006142,20.107
742,31,2.477184,19.1288
742,30,2.89602,18.9592
768,62,1.515751,19.6621
781,35,4.152688,18.5679
774,55,1.009112,20.1038
770,50,1.712342,19.5297
742,14,4.350411,18.5174
758,63,2.024482,19.3479
794,31,4.225223,18.5491
780,52,1.059791,20.0506
749,54,4.491289,18.4828
744,8,2.309494,19.2049
765,28,1.570322,19.6237
783,60,1.364789,19.776
806,23,5.990418,18.1701
720,6,2.164888,19.2751
749,9,1.698518,19.5385
765,11,1.056477,20.054
754,21,6.927559,18.0123
750,63,2.152164,19.2815
750,56,1.570611,19.6235
779,9,4.189185,18.5584
786,11,1.27041,19.8538
786,36,1.22581,19.8926
791,18,1.290935,19.8364
795,43,0.944186,20.176
742,42,0.962627,20.155
796,37,5.515379,18.2598
807,22,5.499653,18.2629
775,12,1.025792,20.086
793,2,1.585582,19.6132
791,38,1.236925,19.8828
725,6,4.666721,18.4412
760,55,2.035327,19.3421
767,56,1.944255,19.3918
791,15,1.032428,20.079
813,26,1.651314,19.5691
850,90,2.487702,19.1242
865,108,2.389778,19.1678
874,100,1.456622,19.7053
877,104,1.054339,20.0562
851,74,2.787667,19.0006
849,156,2.339037,19.1911
843,157,2.693023,19.0381
842,44,14.999497,17.1736
802,96,1.352276,19.786
832,120,2.091388,19.3126
885,109,1.702434,19.536
825,121,9.124858,17.7132
807,100,4.840972,18.4014
872,114,4.195363,18.5568
867,119,3.847757,18.6507
860,86,4.490875,18.4829
810,89,5.274416,18.3083
890,105,9.082094,17.7183
885,104,1.113016,19.9974
859,88,1.330041,19.804
888,93,1.402511,19.7464
842,139,2.310771,19.2043
822,11,1.044864,20.066
823,14,2.245516,19.2354
832,102,2.822806,18.987
845,41,6.099546,18.1505
852,101,1.629706,19.5834
791,97,6.282003,18.1185
873,75,2.76338,19.0101
825,99,2.981276,18.9277
808,138,1.361149,19.7789
875,107,3.475086,18.7613
871,100,3.580685,18.7288
814,144,2.355034,19.1837
775,98,5.863767,18.1933
839,153,2.142472,19.2864
799,128,18.22388,16.9622
805,106,3.33031,18.8075
816,100,6.590816,18.0664
829,167,1.680158,19.5503
802,132,2.626392,19.0653
883,75,1.654968,19.5667
858,116,2.738801,19.0198
881,74,1.08308,20.027
855,60,2.932526,18.9456
813,53,2.302273,19.2083
815,60,5.145338,18.3352
815,69,11.197226,17.491
896,78,1.412233,19.7389
873,84,14.394474,17.2183
855,46,0.848273,20.2923
847,36,2.497345,19.12
818,143,1.406392,19.7434
849,42,2.038516,19.3404
830,161,1.984054,19.3698
837,173,4.606929,18.4552
810,92,1.005123,20.1081
819,16,1.914224,19.4087
767,83,2.542839,19.1004
862,79,3.695276,18.6946
774,79,7.887566,17.8714
849,51,3.282497,18.8232
840,76,1.332248,19.8022
863,41,1.223892,19.8943
850,79,1.687758,19.5454
835,93,2.425257,19.1518
872,102,4.215117,18.5517
833,157,2.846828,18.9778
843,11,3.011081,18.9169
890,76,2.197838,19.2587
814,132,5.590564,18.2451
824,11,6.265245,18.1214
801,54,2.377483,19.1734
897,88,1.71045,19.5309
871,59,0.929517,20.193
824,25,6.553888,18.0725
859,68,0.977279,20.1386
874,72,3.506919,18.7514
811,38,1.275452,19.8495
864,34,4.539533,18.4712
815,130,3.403808,18.7838
832,110,1.386839,19.7586
837,113,2.594175,19.0787
864,133,7.26409,17.9608
861,137,2.541434,19.101
888,67,4.172241,18.5628
898,83,0.893175,20.2363
806,119,1.438225,19.7191
772,85,1.243436,19.8771
870,47,1.760642,19.4995
861,36,1.002441,20.111
833,37,6.73255,18.0433
864,52,1.08318,20.0269
834,50,3.934487,18.6265
854,49,3.304033,18.8161
858,42,5.841664,18.1974
801,104,1.743375,19.5102
842,149,1.057451,20.053
828,56,1.058425,20.052
862,83,4.224834,18.5492
793,72,16.331967,17.0812
805,100,4.175317,18.562
781,82,1.634065,19.5805
821,133,1.041981,20.069
789,62,1.675058,19.5536
802,110,1.630007,19.5832
835,125,0.904184,20.223
833,131,16.740138,17.0544
822,123,1.024282,20.0876
802,98,13.631845,17.2774
797,90,7.743594,17.8914
834,139,4.099105,18.582
785,66,4.324841,18.5238
816,125,2.44432,19.1433
831,87,3.228523,18.8412
782,78,13.89041,17.257
871,61,0.983238,20.132
784,92,1.358518,19.781
782,79,20.068869,16.8575
843,68,136.108017,14.7792
870,132,6.286634,18.1177
832,147,2.373982,19.175
839,87,1.180164,19.9338
773,80,1.310584,19.82
883,68,0.974223,20.142
825,91,0.924394,20.199
820,90,1.1715,19.9418
824,139,10.9807,17.5122
796,116,1.070682,20.0395
807,68,76.297686,15.4076
830,157,119.179312,14.9234
834,113,0.925246,20.198
832,145,2.700724,19.035
808,82,3.902725,18.6353
798,127,2.29444,19.212
838,107,1.062332,20.048
807,90,1.851962,19.4446
813,98,3.598208,18.7235
805,130,7.279495,17.9585
799,124,9.953778,17.6188
809,74,3.708232,18.6908
830,120,2.589401,19.0807
848,155,1.262013,19.861
838,168,4.308937,18.5278
849,158,1.152025,19.96
831,5,1.575537,19.6201
818,136,0.857148,20.281
852,64,1.939604,19.3944
849,76,6.295325,18.1162
879,97,4.567635,18.4645
849,134,1.802484,19.474
776,74,1.433331,19.7228
854,135,3.052972,18.9019
829,140,5.414707,18.2798
779,100,9.007117,17.7273
792,61,2.532321,19.1049
881,92,4.095331,18.583
874,106,1.193061,19.922
826,107,2.640704,19.0594
829,42,2.789208,19
788,97,3.88372,18.6406
850,126,1.338644,19.797
890,73,5.876743,18.1909
803,67,1.041022,20.07
785,61,3.415114,18.7802
839,51,0.969747,20.147
796,64,0.900029,20.228
794,121,2.079288,19.3189
858,137,3.004432,18.9193
832,129,1.000596,20.113
850,150,0.930374,20.192
839,56,1.195591,19.9197
820,33,0.962627,20.155
847,148,0.862692,20.274
839,11,0.98179,20.1336
828,155,2.700724,19.035
845,79,4.584494,18.4605
870,43,3.278569,18.8245
852,89,1.040063,20.071
890,98,2.253597,19.2315
838,171,3.274947,18.8257
840,107,1.416793,19.7354
794,80,2.99173,18.9239
826,154,3.886941,18.6397
864,136,3.937388,18.6257
862,139,3.590593,18.7258
851,108,2.580829,19.0843
873,90,1.576989,19.6191
822,71,1.740808,19.5118
858,111,2.71544,19.0291
845,113,5.011564,18.3638
862,126,1.852986,19.444
834,172,4.869145,18.3951
853,57,2.808801,18.9924
797,126,1.500609,19.673
774,96,1.559798,19.631
841,103,1.297611,19.8308
862,128,5.162903,18.3315
866,134,1.200778,19.915
864,131,3.918213,18.631
846,109,2.896821,18.9589
856,106,1.765188,19.4967
848,133,6.953129,18.0083
819,135,7.246048,17.9635
831,144,12.270787,17.3916
827,138,3.250305,18.8339
789,98,1.534151,19.649
816,56,1.481792,19.6867
857,108,1.684962,19.5472
803,81,2.866827,18.9702
825,164,1.662148,19.562
872,106,1.745625,19.5088
839,69,1.704003,19.535
838,68,7.777906,17.8866
818,75,1.866003,19.4364
880,65,1.825206,19.4604
782,107,5.398274,18.2831
843,73,2.71544,19.0291
822,28,1.35016,19.7877
829,43,3.558328,18.7356
879,103,1.697893,19.5389
814,149,3.732218,18.6838
848,86,2.377045,19.1736
803,106,1.759831,19.5
851,67,1.741289,19.5115
836,72,1.903149,19.415
990,145,2.464667,19.1343
962,87,0.977819,20.138
953,126,2.283056,19.2174
946,124,2.33796,19.1916
923,95,5.595201,18.2442
996,73,1.856745,19.4418
963,139,4.103638,18.5808
956,119,2.64046,19.0595
992,112,2.681637,19.0427
983,147,14.094036,17.2412
976,120,2.206764,19.2543
998,107,3.410084,18.7818
965,39,1.698362,19.5386
957,115,3.515327,18.7488
1014,114,4.151541,18.5682
953,51,2.742587,19.0183
953,29,4.411747,18.5022
980,84,7.081099,17.9885
991,94,1.471998,19.6939
998,66,1.840908,19.4511
949,94,2.595609,19.0781
931,119,1.009855,20.103
997,57,1.936034,19.3964
987,59,3.545569,18.7395
923,87,5.702904,18.2235
965,57,3.957749,18.6201
990,68,1.699457,19.5379
972,148,2.389778,19.1678
982,25,2.71419,19.0296
945,69,1.707145,19.533
993,33,1.590702,19.6097
974,136,1.409764,19.7408
925,73,1.921644,19.4045
976,69,2.6898,19.0394
955,111,2.209611,19.2529
966,64,3.380375,18.7913
969,110,4.057036,18.5932
966,160,1.873235,19.4322
961,116,1.469018,19.6961
986,109,0.96618,20.151
963,110,1.09411,20.016
940,124,1.656799,19.5655
945,77,1.638285,19.5777
1013,105,1.442869,19.7156
923,103,2.593697,19.0789
953,41,3.42993,18.7755
930,107,1.620575,19.5895
921,76,1.227844,19.8908
954,120,1.098654,20.0115
921,87,7.773609,17.8872
948,117,1.164186,19.9486
955,148,0.895069,20.234
991,88,1.641155,19.5758
972,95,1.016481,20.0959
928,58,1.452603,19.7083
978,12,1.144094,19.9675
1001,96,2.897088,18.9588
918,85,10.355923,17.5758
981,88,1.078104,20.032
1006,54,1.785794,19.4841
969,43,4.802777,18.41
940,77,1.253787,19.8681
993,144,1.431484,19.7242
972,117,2.034952,19.3423
1028,96,0.825382,20.322
1008,59,1.147154,19.9646
940,116,2.310132,19.2046
973,152,3.294916,18.8191
994,149,1.238978,19.881
989,151,1.263176,19.86
979,167,3.322344,18.8101
997,142,0.927806,20.195
965,118,1.556928,19.633
1004,72,0.933206,20.1887
915,92,1.575102,19.6204
908,83,2.154742,19.2802
943,61,1.183212,19.931
924,107,2.614806,19.0701
928,105,1.745303,19.509
994,126,7.647198,17.905
994,57,1.040063,20.071
1000,132,1.465774,19.6985
939,63,3.276455,18.8252
980,112,1.71708,19.5267
937,55,2.031768,19.344
1007,75,1.102202,20.008
929,99,1.447394,19.7122
971,27,1.581061,19.6163
990,130,3.506919,18.7514
944,72,2.221856,19.2469
990,97,2.093894,19.3113
990,97,1.872545,19.4326
980,84,1.399156,19.749
984,89,2.644598,19.0578
979,80,1.488632,19.6817
981,82,4.507451,18.4789
983,83,1.225359,19.893
950,69,1.440611,19.7173
978,88,3.934487,18.6265
964,69,1.931226,19.3991
985,95,1.847022,19.4475
979,86,3.777177,18.6708
976,33,0.933808,20.188
998,121,1.63904,19.5772
915,85,2.094666,19.3109
1003,125,5.305112,18.302
945,61,2.122633,19.2965
989,57,0.925246,20.198
976,99,2.460131,19.1363
982,60,0.905768,20.2211
943,58,10.957463,17.5145
950,67,2.252145,19.2322
938,73,12.59021,17.3637
946,122,1.338644,19.797
975,56,2.111519,19.3022
954,28,2.238083,19.239
968,55,1.316633,19.815
966,135,1.360146,19.7797
1000,95,2.062312,19.3278
979,67,3.605507,18.7213
1004,101,1.020139,20.092
1016,49,5.018493,18.3623
1008,107,2.666121,19.049
922,105,2.89522,18.9595
946,64,1.16816,19.9449
956,106,5.574624,18.2482
926,93,0.874694,20.259
928,82,1.052592,20.058
1024,78,2.246758,19.2348
971,149,1.785958,19.484
981,146,7.832544,17.879
923,72,3.159683,18.8646
952,104,1.606161,19.5992
985,146,5.876202,18.191
996,61,1.367936,19.7735
927,106,29.304274,16.4465
1001,67,1.867378,19.4356
985,61,1.414707,19.737
973,45,3.125815,18.8763
945,118,4.437831,18.4958
981,54,1.669975,19.5569
970,39,1.488221,19.682
972,40,4.1279,18.5744
964,164,4.826725,18.4046
927,62,2.924973,18.9484
978,173,3.200102,18.8508
977,96,7.608556,17.9105
1024,96,2.987049,18.9256
1008,39,1.878073,19.4294
945,55,124.738882,14.8739
938,89,2.299729,19.2095
1006,106,4.489634,18.4832
919,87,5.295348,18.304
989,76,4.01244,18.6052
975,114,0.941581,20.179
1043,84,9.893451,17.6254
939,83,1.778735,19.4884
983,131,6.656093,18.0557
1009,132,3.113172,18.8807
